date,open,high,low,close
2021-08-06,230520.000,231500.000,229120.000,229950.000
2021-08-09,229300.000,232490.000,228500.000,229020.000
2021-08-10,229000.000,236980.000,228120.000,236720.000
2021-08-11,237020.000,239870.000,236020.000,238400.000
2021-08-12,238410.000,243990.000,238400.000,242070.000
2021-08-13,241000.000,241160.000,236420.000,238440.000
2021-08-16,238440.000,239480.000,235930.000,237670.000
2021-08-17,238100.000,244900.000,238100.000,243410.000
2021-08-18,242990.000,244150.000,240750.000,241850.000
2021-08-19,240980.000,243560.000,239260.000,240760.000
2021-08-20,228130.000,234330.000,225580.000,231990.000
2021-08-23,231990.000,234640.000,229900.000,233280.000
2021-08-24,235180.000,237590.000,233720.000,236800.000
2021-08-25,237510.000,241700.000,236650.000,240440.000
2021-08-26,240440.000,244750.000,240370.000,240600.000
2021-08-27,241860.000,244240.000,240150.000,243520.000
2021-08-30,241350.000,245380.000,239330.000,244850.000
2021-08-31,244850.000,248480.000,244650.000,246910.000
2021-09-01,248530.000,249230.000,244700.000,245620.000
2021-09-02,245000.000,249200.000,244420.000,248990.000
2021-09-03,247970.000,248180.000,244000.000,244530.000
2021-09-06,244530.000,248150.000,242810.000,244460.000
2021-09-07,244460.000,245450.000,243340.000,244070.000
2021-09-08,244480.000,248130.000,241500.000,244000.000
2021-09-09,245210.000,251750.000,244700.000,250740.000
2021-09-10,250870.000,256960.000,250660.000,254770.000
2021-09-13,254770.000,260460.000,254580.000,255470.000
2021-09-14,255950.000,257730.000,252710.000,253720.000
2021-09-15,254280.000,256650.000,251810.000,256360.000
2021-09-16,256140.000,261420.000,255290.000,259110.000
2021-09-17,259290.000,262710.000,257000.000,260300.000
2021-09-22,259190.000,277290.000,258050.000,277000.000
2021-09-23,274740.000,278500.000,271680.000,277520.000
2021-09-24,276820.000,287960.000,274780.000,282400.000
2021-09-27,282900.000,290510.000,269530.000,270340.000
2021-09-28,268810.000,271480.000,267510.000,269800.000
2021-09-29,271300.000,278740.000,270580.000,272820.000
2021-09-30,274340.000,274920.000,268400.000,269460.000
2021-10-08,271000.000,283410.000,271000.000,279680.000
2021-10-11,280650.000,286800.000,277930.000,283760.000
2021-10-12,283760.000,284750.000,276220.000,277510.000
2021-10-13,279750.000,280500.000,271000.000,275880.000
2021-10-14,277460.000,281100.000,270450.000,278360.000
2021-10-15,279950.000,284590.000,277750.000,280920.000
2021-10-18,283000.000,294300.000,281730.000,294300.000
2021-10-19,292380.000,296150.000,285000.000,293220.000
2021-10-20,293220.000,294410.000,278120.000,283520.000
2021-10-21,284780.000,295880.000,284660.000,285960.000
2021-10-22,285960.000,286990.000,278680.000,283660.000
2021-10-25,283660.000,292480.000,280040.000,281490.000
2021-10-26,282360.000,283600.000,275850.000,279860.000
2021-10-27,279900.000,283850.000,277150.000,278290.000
2021-10-28,278290.000,278300.000,258370.000,258370.000
2021-10-29,260510.000,268600.000,254500.000,266050.000
2021-11-01,269710.000,276690.000,266300.000,274050.000
2021-11-02,273800.000,279000.000,270060.000,272600.000
2021-11-03,273600.000,278420.000,270300.000,278250.000
2021-11-04,279000.000,279960.000,273000.000,277700.000
2021-11-05,278760.000,281890.000,270380.000,275290.000
2021-11-08,277030.000,278500.000,271200.000,275710.000
2021-11-09,276500.000,277530.000,273400.000,276470.000
2021-11-10,276810.000,277770.000,272060.000,275690.000
2021-11-11,275190.000,289370.000,273820.000,288520.000
2021-11-12,287250.000,290100.000,286230.000,287940.000
2021-11-15,287800.000,288100.000,279360.000,281940.000
2021-11-16,282930.000,284660.000,280610.000,283120.000
2021-11-17,283120.000,283990.000,281100.000,282240.000
2021-11-18,283090.000,287000.000,282500.000,284800.000
2021-11-19,286100.000,290890.000,285820.000,288320.000
2021-11-22,286500.000,292150.000,285000.000,291170.000
2021-11-23,291170.000,293190.000,287500.000,287820.000
2021-11-24,288810.000,289800.000,285870.000,289410.000
2021-11-25,287000.000,292170.000,286330.000,289340.000
2021-11-26,290090.000,290090.000,283560.000,284980.000
2021-11-29,284000.000,287490.000,281800.000,285920.000
2021-11-30,287500.000,288790.000,284490.000,286260.000
2021-12-01,286260.000,288280.000,285000.000,287800.000
2021-12-02,288500.000,289000.000,284110.000,286320.000
2021-12-03,285550.000,287960.000,283740.000,286960.000
2021-12-06,287260.000,287410.000,274610.000,276410.000
2021-12-07,277710.000,284300.000,276240.000,284010.000
2021-12-08,286580.000,286900.000,282480.000,283090.000
2021-12-09,284000.000,285900.000,283230.000,284330.000
2021-12-10,282540.000,286580.000,282540.000,286320.000
2021-12-13,286320.000,286560.000,283110.000,284950.000
2021-12-14,285500.000,288860.000,284950.000,287790.000
2021-12-15,286800.000,287190.000,280810.000,281030.000
2021-12-16,280000.000,283780.000,275380.000,281400.000
2021-12-17,281400.000,286720.000,281380.000,285080.000
2021-12-20,284640.000,285150.000,280610.000,282180.000
2021-12-21,282600.000,285820.000,282500.000,284800.000
2021-12-22,283800.000,288000.000,283800.000,286500.000
2021-12-23,282680.000,284480.000,281000.000,284030.000
2021-12-24,284030.000,289620.000,284030.000,289200.000
2021-12-27,289200.000,292120.000,287000.000,288120.000
2021-12-28,289200.000,290500.000,287680.000,289960.000
2021-12-29,290200.000,292000.000,289000.000,290010.000
2021-12-30,290010.000,294840.000,289600.000,294260.000
2021-12-31,294370.000,296320.000,292430.000,296110.000
2022-01-04,294600.000,296150.000,288040.000,289950.000
2022-01-05,290420.000,297900.000,290200.000,295520.000
2022-01-06,295520.000,297280.000,294170.000,295350.000
2022-01-07,295350.000,298880.000,292950.000,298100.000
2022-01-10,299300.000,301000.000,296630.000,298750.000
2022-01-11,298750.000,300500.000,295000.000,299590.000
2022-01-12,299590.000,318540.000,298430.000,310520.000
2022-01-13,310520.000,314130.000,307140.000,308310.000
2022-01-14,308640.000,310630.000,304950.000,309340.000
2022-01-17,306000.000,309380.000,302820.000,308080.000
2022-01-18,308080.000,319700.000,307400.000,317600.000
2022-01-19,317600.000,319870.000,315310.000,318500.000
2022-01-20,318810.000,340760.000,318810.000,333140.000
2022-01-21,323890.000,329970.000,320520.000,327500.000
2022-01-24,329800.000,336970.000,325480.000,328310.000
2022-01-25,325290.000,325460.000,313000.000,316900.000
2022-01-26,316790.000,322880.000,316500.000,320380.000
2022-01-27,321990.000,331280.000,321990.000,326760.000
2022-01-28,327110.000,333000.000,320350.000,329600.000
2022-02-07,332500.000,336270.000,327390.000,332000.000
2022-02-08,332000.000,335660.000,329670.000,333300.000
2022-02-09,333330.000,335180.000,326120.000,330700.000
2022-02-10,332000.000,339500.000,329120.000,338380.000
2022-02-11,341000.000,341900.000,335090.000,335120.000
2022-02-14,335140.000,335870.000,330160.000,331960.000
2022-02-15,332600.000,334500.000,319540.000,333870.000
2022-02-16,333870.000,334900.000,331270.000,333500.000
2022-02-17,334100.000,336200.000,331690.000,332890.000
2022-02-18,333010.000,340290.000,333010.000,340010.000
2022-02-21,337610.000,340920.000,335570.000,338500.000
2022-02-22,337000.000,341420.000,336200.000,338870.000
2022-02-23,336500.000,339190.000,335860.000,337220.000
2022-02-24,334200.000,338840.000,333240.000,338500.000
2022-02-25,339500.000,344960.000,333610.000,335880.000
2022-02-28,335880.000,339300.000,330820.000,337950.000
2022-03-01,337950.000,341970.000,337950.000,341460.000
2022-03-02,342500.000,342500.000,337910.000,340490.000
2022-03-03,343000.000,345600.000,339150.000,342410.000
2022-03-04,342410.000,345190.000,339410.000,342330.000
2022-03-07,344000.000,360360.000,341110.000,358500.000
2022-03-08,357260.000,391400.000,345000.000,391400.000
2022-03-09,369980.000,395000.000,350120.000,356880.000
2022-03-10,356880.000,359390.000,327090.000,337500.000
2022-03-11,337550.000,345800.000,337000.000,343500.000
2022-03-14,340240.000,341680.000,327520.000,332280.000
2022-03-15,332280.000,334530.000,320040.000,322840.000
2022-03-16,323500.000,335770.000,322840.000,333520.000
2022-03-17,331500.000,332980.000,325000.000,327890.000
2022-03-18,328410.000,341690.000,326660.000,339900.000
2022-03-21,338000.000,345960.000,335100.000,337000.000
2022-03-22,335440.000,339870.000,334200.000,337060.000
2022-03-23,336500.000,340870.000,333540.000,339430.000
2022-03-24,343430.000,361130.000,342110.000,350380.000
2022-03-25,350380.000,354280.000,338500.000,345980.000
2022-03-28,345120.000,345120.000,337000.000,342750.000
2022-03-29,342750.000,348800.000,342740.000,347010.000
2022-03-30,346630.000,349260.000,341500.000,346400.000
2022-03-31,347320.000,347790.000,340300.000,344840.000
2022-04-01,345000.000,346500.000,338250.000,340950.000
2022-04-06,343800.000,347500.000,341800.000,346020.000
2022-04-07,348500.000,348500.000,338500.000,340490.000
2022-04-08,339700.000,341950.000,330360.000,340770.000
2022-04-11,340000.000,341700.000,335550.000,337360.000
2022-04-12,337370.000,340000.000,336010.000,339830.000
2022-04-13,337600.000,338250.000,331310.000,333180.000
2022-04-14,334500.000,342000.000,333180.000,339240.000
2022-04-15,338050.000,339210.000,335420.000,338220.000
2022-04-18,341000.000,341000.000,333330.000,336200.000
2022-04-19,336690.000,346490.000,336200.000,339010.000
2022-04-20,338000.000,344000.000,337640.000,337940.000
2022-04-21,337190.000,340000.000,335010.000,336870.000
2022-04-22,337660.000,339460.000,335400.000,336300.000
2022-04-25,333500.000,335430.000,323080.000,326330.000
2022-04-26,322990.000,335800.000,320200.000,333710.000
2022-04-27,327030.000,333880.000,326000.000,331100.000
2022-04-28,328340.000,328920.000,321040.000,324410.000
2022-04-29,325660.000,331840.000,325040.000,330080.000
2022-05-05,326550.000,330000.000,323500.000,327080.000
2022-05-06,328040.000,331300.000,323130.000,323920.000
2022-05-09,322400.000,327500.000,309500.000,311510.000
2022-05-10,308500.000,308760.000,298550.000,303680.000
2022-05-11,300370.000,302410.000,290000.000,291960.000
2022-05-12,292000.000,297980.000,276250.000,279290.000
2022-05-13,279290.000,287970.000,277500.000,285540.000
2022-05-16,286500.000,288970.000,277000.000,286220.000
2022-05-17,286220.000,287200.000,277610.000,279340.000
2022-05-18,282000.000,284800.000,270630.000,271160.000
2022-05-19,274060.000,284000.000,272480.000,283190.000
2022-05-20,283190.000,288570.000,282500.000,284190.000
2022-05-23,284200.000,287470.000,280500.000,283460.000
2022-05-24,283200.000,284500.000,275810.000,277310.000
2022-05-25,277320.000,278000.000,268200.000,271760.000
2022-05-26,271000.000,271470.000,253510.000,256260.000
2022-05-27,256700.000,264770.000,254890.000,260710.000
2022-05-30,260710.000,279870.000,260710.000,278200.000
2022-05-31,271880.000,272480.000,266710.000,268530.000
2022-06-01,269000.000,274990.000,265000.000,267820.000
2022-06-02,269060.000,272380.000,267540.000,268820.000
2022-06-06,269510.000,273820.000,255490.000,258980.000
2022-06-07,261750.000,263390.000,254650.000,256320.000
2022-06-08,255700.000,265560.000,247720.000,264150.000
2022-06-09,262000.000,266000.000,261090.000,263900.000
2022-06-10,263200.000,266480.000,260250.000,263150.000
2022-06-13,260010.000,260340.000,250910.000,254100.000
2022-06-14,251380.000,251440.000,239980.000,242800.000
2022-06-15,236700.000,249000.000,233730.000,246560.000
2022-06-16,248880.000,259940.000,248880.000,256930.000
2022-06-17,256000.000,256000.000,242580.000,245510.000
2022-06-20,246520.000,247290.000,237000.000,238160.000
2022-06-21,238160.000,245990.000,235250.000,236500.000
2022-06-22,237600.000,242800.000,226600.000,228390.000
2022-06-23,225000.000,229790.000,220650.000,229000.000
2022-06-24,217050.000,222600.000,204660.000,204860.000
2022-06-27,203200.000,217380.000,194110.000,214630.000
2022-06-28,218000.000,222220.000,211200.000,221860.000
2022-06-29,217130.000,218590.000,199720.000,200010.000
2022-06-30,200000.000,209380.000,199980.000,202600.000
2022-07-01,202550.000,204200.000,190050.000,192000.000
2022-07-04,195000.000,198500.000,189500.000,197300.000
2022-07-05,198300.000,202350.000,191260.000,191810.000
2022-07-06,187050.000,193000.000,180250.000,187310.000
2022-07-07,187920.000,191990.000,180860.000,189110.000
2022-07-08,193000.000,195770.000,182000.000,182250.000
2022-07-11,183570.000,192850.000,182930.000,192690.000
2022-07-12,191900.000,202300.000,190590.000,192460.000
2022-07-13,193390.000,198190.000,187800.000,196770.000
2022-07-14,191930.000,196000.000,188100.000,191600.000
2022-07-15,191900.000,191950.000,180150.000,181190.000
2022-07-18,182000.000,196350.000,182000.000,194890.000
2022-07-19,194000.000,198600.000,185500.000,187010.000
2022-07-20,188620.000,193570.000,185010.000,189820.000
2022-07-21,189870.000,195550.000,189570.000,193560.000
2022-07-22,191280.000,193870.000,188200.000,191850.000
2022-07-25,190100.000,196490.000,188500.000,190100.000
2022-07-26,192260.000,199380.000,190930.000,198560.000
2022-07-27,196790.000,198280.000,189330.000,191770.000
2022-07-28,190060.000,196670.000,188200.000,195230.000
2022-07-29,191000.000,195620.000,187650.000,194000.000
2022-08-01,194000.000,204260.000,193020.000,200460.000
2022-08-02,200600.000,201530.000,190520.000,194540.000
2022-08-03,194000.000,194900.000,189090.000,192390.000
2022-08-04,191880.000,195400.000,190800.000,191410.000
2022-08-05,193200.000,199140.000,191710.000,197500.000
2022-08-08,197500.000,197940.000,193850.000,196380.000
2022-08-09,192200.000,196380.000,191590.000,194850.000
2022-08-10,194800.000,198450.000,193160.000,194220.000
2022-08-11,195000.000,202510.000,195000.000,201000.000
2022-08-12,201400.000,207500.000,201300.000,204380.000
2022-08-15,201800.000,202300.000,196100.000,198040.000
2022-08-16,196900.000,200630.000,194830.000,198760.000
2022-08-17,200000.000,201770.000,197550.000,198440.000
2022-08-18,197840.000,199220.000,196550.000,197190.000
2022-08-19,198000.000,198340.000,195820.000,196940.000
2022-08-22,197140.000,203100.000,196940.000,199420.000
2022-08-23,199420.000,200500.000,198000.000,199110.000
2022-08-24,199110.000,201580.000,198010.000,199390.000
2022-08-25,199580.000,200780.000,197110.000,200120.000
2022-08-26,199210.000,200000.000,195850.000,197380.000
2022-08-29,198380.000,204500.000,192510.000,193260.000
2022-08-30,195800.000,197200.000,192600.000,193950.000
2022-08-31,193080.000,194540.000,190290.000,191080.000
2022-09-01,190500.000,190500.000,178220.000,178840.000
2022-09-02,176260.000,178000.000,169380.000,171600.000
2022-09-05,173830.000,178480.000,170840.000,177330.000
2022-09-06,177710.000,181790.000,177500.000,179750.000
2022-09-07,179040.000,179080.000,173600.000,174720.000
2022-09-08,174470.000,178500.000,172660.000,177520.000
2022-09-09,177800.000,180980.000,176620.000,178680.000
2022-09-13,180050.000,184410.000,179110.000,181270.000
2022-09-14,179980.000,180100.000,171430.000,173490.000
2022-09-15,174000.000,180200.000,173820.000,176830.000
2022-09-16,174000.000,177800.000,173800.000,176250.000
2022-09-19,176400.000,181570.000,176100.000,176710.000
2022-09-20,175220.000,179210.000,174670.000,177180.000
2022-09-21,177000.000,183690.000,176800.000,182400.000
2022-09-22,181680.000,186800.000,180040.000,184400.000
2022-09-23,184530.000,185970.000,181890.000,183100.000
2022-09-26,181980.000,181980.000,173680.000,179090.000
2022-09-27,174100.000,180520.000,172500.000,179950.000
2022-09-28,179950.000,182380.000,177010.000,177450.000
2022-09-29,178720.000,182580.000,178360.000,179610.000
2022-09-30,180550.000,181170.000,175540.000,177210.000
2022-10-10,172000.000,175930.000,171260.000,175160.000
2022-10-11,175960.000,178980.000,175800.000,176670.000
2022-10-12,177410.000,177500.000,174060.000,176020.000
2022-10-13,174930.000,176490.000,172170.000,173080.000
2022-10-14,168470.000,173330.000,167470.000,172900.000
2022-10-17,172000.000,172000.000,167610.000,168700.000
2022-10-18,169030.000,169960.000,166360.000,166820.000
2022-10-19,167120.000,171420.000,166720.000,168890.000
2022-10-20,167700.000,169780.000,167500.000,169080.000
2022-10-21,168800.000,170730.000,162730.000,164100.000
2022-10-24,162500.000,166650.000,161060.000,165010.000
2022-10-25,163800.000,166820.000,163370.000,165800.000
2022-10-26,165000.000,168470.000,164300.000,166250.000
2022-10-27,166250.000,167710.000,164980.000,165520.000
2022-10-28,165500.000,166150.000,157660.000,158930.000
2022-10-31,160420.000,160600.000,156090.000,157800.000
2022-11-01,157500.000,159980.000,154160.000,159170.000
2022-11-02,160110.000,162000.000,158150.000,159600.000
2022-11-03,159600.000,160490.000,155310.000,156760.000
2022-11-04,156390.000,160240.000,154670.000,159410.000
2022-11-07,161000.000,167950.000,161000.000,166250.000
2022-11-08,166250.000,169430.000,165550.000,167700.000
2022-11-09,168010.000,171970.000,168010.000,170760.000
2022-11-10,170730.000,170920.000,167020.000,169090.000
2022-11-11,169090.000,184520.000,168550.000,181050.000
2022-11-14,179990.000,181500.000,175460.000,177070.000
2022-11-15,178540.000,185450.000,177650.000,184000.000
2022-11-16,188800.000,189800.000,185400.000,187700.000
2022-11-17,189800.000,189950.000,181890.000,186000.000
2022-11-18,184960.000,186080.000,180350.000,185080.000
2022-11-21,182160.000,184530.000,176160.000,177650.000
2022-11-22,177360.000,179940.000,176000.000,178450.000
2022-11-23,179630.000,184300.000,179630.000,182000.000
2022-11-24,181000.000,185670.000,178340.000,183150.000
2022-11-25,183150.000,186140.000,182720.000,184270.000
2022-11-28,182960.000,184270.000,179700.000,182060.000
2022-11-29,182810.000,186360.000,182810.000,184750.000
2022-11-30,184690.000,187460.000,183200.000,184320.000
2022-12-01,185000.000,189680.000,184550.000,186760.000
2022-12-02,186610.000,188570.000,184600.000,187180.000
2022-12-05,187160.000,196070.000,184380.000,194530.000
2022-12-06,195000.000,196970.000,193200.000,195010.000
2022-12-07,195000.000,200980.000,192430.000,193580.000
2022-12-08,193880.000,198050.000,193230.000,196430.000
2022-12-09,196600.000,199600.000,194610.000,198650.000
2022-12-12,196400.000,197000.000,188410.000,190400.000
2022-12-13,192890.000,196000.000,191100.000,194870.000
2022-12-14,196000.000,198350.000,194050.000,195020.000
2022-12-15,194120.000,194820.000,191550.000,194000.000
2022-12-16,193500.000,196390.000,188700.000,191110.000
2022-12-19,190500.000,195460.000,187440.000,187500.000
2022-12-20,189800.000,193950.000,188330.000,191480.000
2022-12-21,191630.000,196640.000,191630.000,194650.000
2022-12-22,195370.000,198380.000,194140.000,195110.000
2022-12-23,193400.000,198350.000,193000.000,196550.000
2022-12-26,197890.000,200900.000,196410.000,197940.000
2022-12-27,197000.000,205430.000,195010.000,205050.000
2022-12-28,206960.000,210770.000,205100.000,209270.000
2022-12-29,208100.000,209020.000,205340.000,207690.000
2022-12-30,206800.000,212150.000,206500.000,211890.000
2023-01-03,210000.000,211050.000,205900.000,209060.000
2023-01-04,209180.000,213290.000,207500.000,207610.000
2023-01-05,206400.000,209380.000,204540.000,207380.000
2023-01-06,209320.000,209900.000,201020.000,206470.000
2023-01-09,205000.000,207500.000,203370.000,205020.000
2023-01-10,206290.000,207520.000,202130.000,203480.000
2023-01-11,206100.000,214130.000,205250.000,213380.000
2023-01-12,212500.000,216660.000,212500.000,215620.000
2023-01-13,217000.000,223270.000,216070.000,221880.000
2023-01-16,224220.000,230270.000,222590.000,225730.000
2023-01-17,225070.000,229080.000,223240.000,224610.000
2023-01-18,225980.000,229500.000,224640.000,227510.000
2023-01-19,228300.000,235380.000,224590.000,228630.000
2023-01-20,228630.000,239020.000,227730.000,238960.000
2023-01-30,243650.000,244650.000,235700.000,236870.000
2023-01-31,238550.000,238550.000,232940.000,233940.000
2023-02-01,232610.000,238750.000,231350.000,236550.000
2023-02-02,235770.000,235770.000,225640.000,230220.000
2023-02-03,231080.000,233560.000,225500.000,228800.000
2023-02-06,227770.000,228330.000,216360.000,219760.000
2023-02-07,217820.000,217990.000,213880.000,216900.000
2023-02-08,216020.000,223580.000,215150.000,222920.000
2023-02-09,222130.000,223310.000,215800.000,218690.000
2023-02-10,218800.000,222180.000,215130.000,217460.000
2023-02-13,218000.000,219470.000,214150.000,216420.000
2023-02-14,217610.000,219540.000,213200.000,215480.000
2023-02-15,215000.000,216200.000,209060.000,210350.000
2023-02-16,210000.000,214280.000,209200.000,213430.000
2023-02-17,214180.000,216500.000,211410.000,212320.000
2023-02-20,211060.000,212120.000,205280.000,211820.000
2023-02-21,212390.000,217960.000,212000.000,217750.000
2023-02-22,217830.000,222690.000,217830.000,219000.000
2023-02-23,219650.000,220440.000,215400.000,216750.000
2023-02-24,215980.000,216060.000,209220.000,212430.000
2023-02-27,211780.000,214130.000,206680.000,207560.000
2023-02-28,208100.000,211770.000,207650.000,209230.000
2023-03-01,208570.000,209890.000,203300.000,209820.000
2023-03-02,210050.000,211590.000,203630.000,204810.000
2023-03-03,203200.000,203210.000,197330.000,199500.000
2023-03-06,198310.000,202000.000,196510.000,199650.000
2023-03-07,199330.000,200750.000,197930.000,199030.000
2023-03-08,199030.000,199940.000,196710.000,197140.000
2023-03-09,195500.000,196580.000,191800.000,192910.000
2023-03-10,191500.000,193380.000,185230.000,186950.000
2023-03-13,185900.000,189930.000,184020.000,188880.000
2023-03-14,187000.000,188610.000,183200.000,184000.000
2023-03-15,185110.000,188440.000,185110.000,186300.000
2023-03-16,184570.000,186900.000,177500.000,178140.000
2023-03-17,178550.000,184930.000,177800.000,183520.000
2023-03-20,183160.000,187960.000,182680.000,183900.000
2023-03-21,186120.000,187580.000,183220.000,184890.000
2023-03-22,186960.000,189400.000,184830.000,189130.000
2023-03-23,190260.000,190950.000,186500.000,187700.000
2023-03-24,190270.000,200660.000,188350.000,199600.000
2023-03-27,198600.000,202990.000,197500.000,201660.000
2023-03-28,203610.000,206430.000,203010.000,204920.000
2023-03-29,205960.000,208580.000,204690.000,205980.000
2023-03-30,207640.000,208430.000,203420.000,207050.000
2023-03-31,205500.000,209970.000,205270.000,208520.000
2023-04-03,207620.000,208290.000,203530.000,205040.000
2023-04-04,206200.000,208170.000,202530.000,203880.000
2023-04-06,199000.000,202000.000,194570.000,194860.000
2023-04-07,196500.000,198240.000,195000.000,196700.000
2023-04-10,194350.000,195960.000,190420.000,191260.000
2023-04-11,191570.000,192550.000,188000.000,190730.000
2023-04-12,192000.000,192360.000,189080.000,190770.000
2023-04-13,191500.000,194460.000,191400.000,192260.000
2023-04-14,195010.000,198160.000,192850.000,197880.000
2023-04-17,197900.000,218700.000,197900.000,218700.000
2023-04-18,219450.000,229490.000,218040.000,222700.000
2023-04-19,222000.000,224920.000,215600.000,219030.000
2023-04-20,215450.000,222220.000,214500.000,219490.000
2023-04-21,218500.000,220200.000,210450.000,212550.000
2023-04-24,214610.000,216620.000,210100.000,211670.000
2023-04-25,212130.000,215200.000,209630.000,212490.000
2023-04-26,210120.000,211000.000,203940.000,208090.000
2023-04-27,207860.000,211760.000,205200.000,206050.000
2023-04-28,207010.000,212950.000,205880.000,212380.000
2023-05-04,212010.000,214280.000,205000.000,211000.000
2023-05-05,212000.000,212210.000,203320.000,208830.000
2023-05-08,206750.000,209920.000,205500.000,209730.000
2023-05-09,210610.000,215300.000,207500.000,208040.000
2023-05-10,207400.000,209430.000,205010.000,207530.000
2023-05-11,206700.000,208990.000,202580.000,206600.000
2023-05-12,206000.000,206000.000,197010.000,197130.000
2023-05-15,197730.000,202380.000,196300.000,199560.000
2023-05-16,202000.000,202870.000,196100.000,198110.000
2023-05-17,196860.000,199400.000,194290.000,199370.000
2023-05-18,200500.000,202300.000,197070.000,200860.000
2023-05-19,200500.000,200800.000,194700.000,200570.000
2023-05-22,201800.000,203440.000,195500.000,197450.000
2023-05-23,196390.000,198800.000,192540.000,192940.000
2023-05-24,192820.000,197700.000,192030.000,197200.000
2023-05-25,195510.000,200150.000,193740.000,199050.000
2023-05-26,200200.000,201950.000,197640.000,201240.000
2023-05-29,201600.000,208470.000,199100.000,208210.000
2023-05-30,207300.000,212980.000,206220.000,208900.000
2023-05-31,209610.000,209880.000,205200.000,206450.000
2023-06-01,205650.000,209560.000,203600.000,209200.000
2023-06-02,207950.000,211750.000,207200.000,210520.000
2023-06-05,211150.000,212470.000,206000.000,207050.000
2023-06-06,208250.000,210200.000,207420.000,207840.000
2023-06-07,208690.000,211140.000,207810.000,208500.000
2023-06-08,208490.000,209590.000,205600.000,206410.000
2023-06-09,207800.000,215200.000,207170.000,214860.000
2023-06-12,214500.000,216300.000,208030.000,209310.000
2023-06-13,209770.000,211000.000,208280.000,210700.000
2023-06-14,212330.000,213500.000,208630.000,211570.000
2023-06-15,213300.000,218780.000,212600.000,214120.000
2023-06-16,217500.000,221320.000,216610.000,220240.000
2023-06-19,218990.000,219650.000,213900.000,215450.000
2023-06-20,217190.000,218450.000,215680.000,217770.000
2023-06-21,218020.000,219970.000,216330.000,218490.000
2023-06-26,216800.000,217540.000,211820.000,213330.000
2023-06-27,212750.000,213480.000,208860.000,212680.000
2023-06-28,211360.000,215380.000,211360.000,213530.000
2023-06-29,212130.000,214220.000,210130.000,213770.000
2023-06-30,212330.000,221000.000,211530.000,219700.000
2023-07-03,219580.000,227280.000,218640.000,223720.000
2023-07-04,223730.000,226880.000,223210.000,224710.000
2023-07-05,223500.000,226990.000,222560.000,224510.000
2023-07-06,224710.000,236000.000,224710.000,233490.000
2023-07-07,234490.000,236500.000,232240.000,232740.000
2023-07-10,232740.000,235390.000,228560.000,229970.000
2023-07-11,230020.000,232200.000,227600.000,231490.000
2023-07-12,230950.000,233450.000,229080.000,231750.000
2023-07-13,232610.000,240280.000,232200.000,233900.000
2023-07-14,234840.000,235800.000,231030.000,232010.000
2023-07-17,235050.000,237940.000,229580.000,230290.000
2023-07-18,230770.000,232780.000,228570.000,232250.000
2023-07-19,232000.000,234750.000,230640.000,232420.000
2023-07-20,230660.000,237460.000,228420.000,235360.000
2023-07-21,235980.000,236500.000,230870.000,234090.000
2023-07-24,233600.000,234790.000,229880.000,231050.000
2023-07-25,231050.000,235980.000,231050.000,234080.000
2023-07-26,233740.000,235680.000,231730.000,233520.000
2023-07-27,234800.000,243580.000,233370.000,235810.000
2023-07-28,235810.000,236960.000,231470.000,233660.000
2023-07-31,234080.000,235750.000,232130.000,233200.000
2023-08-01,234020.000,235000.000,224180.000,227510.000
2023-08-02,226800.000,228520.000,225600.000,227800.000
2023-08-03,226300.000,234660.000,225050.000,229920.000
2023-08-04,229390.000,231620.000,227340.000,228400.000
2023-08-07,227280.000,229270.000,224800.000,228320.000
2023-08-08,229200.000,229950.000,226300.000,226560.000
2023-08-09,225000.000,226500.000,223610.000,226080.000
2023-08-10,224990.000,226430.000,220430.000,222830.000
2023-08-11,224000.000,224990.000,221140.000,221710.000
2023-08-14,218000.000,219840.000,215200.000,215200.000
2023-08-15,213100.000,215070.000,210840.000,214240.000
2023-08-16,211280.000,213810.000,210370.000,210470.000
2023-08-17,211000.000,213300.000,209010.000,211360.000
2023-08-18,212830.000,213800.000,211500.000,211680.000
2023-08-21,212120.000,215980.000,211710.000,215120.000
2023-08-22,215620.000,220480.000,215000.000,219280.000
2023-08-23,219600.000,220580.000,217320.000,217370.000
2023-08-24,217500.000,218880.000,216500.000,216500.000
2023-08-25,216010.000,217560.000,214800.000,215450.000
2023-08-28,215450.000,217960.000,213050.000,213040.000
2023-08-29,213010.000,213630.000,210050.000,211690.000
2023-08-30,211570.000,214800.000,211120.000,213900.000
2023-08-31,213900.000,216700.000,213300.000,216420.000
2023-09-01,215600.000,217660.000,213150.000,216910.000
2023-09-04,217880.000,220910.000,215680.000,217420.000
2023-09-05,216510.000,223900.000,216470.000,222090.000
2023-09-06,222450.000,223610.000,221040.000,223060.000
2023-09-07,222940.000,224110.000,219720.000,221200.000
2023-09-08,220850.000,222480.000,218000.000,218600.000
2023-09-11,218600.000,218840.000,213730.000,217750.000
2023-09-12,217850.000,219690.000,215500.000,215600.000
2023-09-13,215320.000,216450.000,213280.000,213890.000
2023-09-14,214590.000,218600.000,214200.000,218210.000
2023-09-15,218210.000,219800.000,217310.000,218970.000
2023-09-18,218500.000,223490.000,216630.000,222540.000
2023-09-19,221700.000,222680.000,217750.000,218540.000
2023-09-20,219750.000,224800.000,219190.000,221470.000
2023-09-21,221750.000,222900.000,218100.000,221300.000
